1099,122,1035,117,191,21,206,25,111,30,120,32,17,8,20,15,53,15,53,11,9,8,16,5,5,6,5,3,3,3,2,3,53,17,50,18,11,4,15,1,7,5,11,4,2,,1,1,9,6,3,3,,,,1,4,2,2,1,3,,,,42,8,56,19,5,3,8,2,3,4,6,2,,1,1,,5,5,4,8,,1,,,3,1,,,,,,,4,6,8,4,1,,3,,1,1,1,1,,,,,3,,3,,,,,,,,,1,,,,,50,24,71,16,11,3,8,2,4,3,2,1,2,3,1,3,3,,4,1,1,,,2,,1,1,,,,1,,2,5,6,1,,,,,,,,,,,,,1,2,,1,,,,,,,,,,,,,4,2,7,6,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,1,,2,,2,2,1,,,,1,,,,,,,1,,,,,,,,,,,,,
1014,118,1149,140,174,30,177,24,121,34,127,35,19,5,29,4,50,17,45,19,4,2,8,4,4,3,8,5,4,2,3,7,55,15,56,15,5,2,9,4,3,5,13,2,1,2,1,1,4,5,2,7,2,1,1,1,3,2,5,2,1,1,1,,42,8,51,19,7,3,9,2,3,3,6,2,,,1,,6,5,6,6,2,2,2,1,,1,2,,,,,1,4,3,4,4,,,,,,1,2,1,,,,,1,3,1,1,,,,,,1,,1,,,1,,53,22,56,15,14,6,5,3,8,1,11,3,1,1,1,1,4,2,1,2,2,,,,,,2,,,,,,4,,5,,2,2,,,1,,,1,,,1,,,2,,3,,,,,,,,,,,1,,6,3,4,4,1,1,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,,,,1,1,,,,,,1,,,,1,,1,,,,,,,
1307,168,861,103,227,25,110,20,144,43,105,29,16,7,13,5,53,15,43,13,9,4,10,1,14,6,10,5,2,3,4,3,78,14,45,16,14,2,9,5,10,,6,1,,,2,2,8,5,3,4,,,,2,1,1,2,1,1,1,1,,53,7,38,13,11,1,3,2,8,4,4,,2,1,1,,6,4,6,4,,2,1,,,,,1,2,2,,,6,9,5,2,,,,,1,2,1,1,,,1,,4,4,2,3,,1,,1,,1,1,,,,,,78,26,41,15,13,3,14,3,7,5,2,2,1,,,,1,1,1,1,,,,,,,,,,,,,3,3,3,2,2,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,11,,2,1,1,,1,1,,2,,,,,,,,1,,,,,,,1,1,,,,,,,,,5,3,,,,1,1,1,,,,,,,,1,,,,,,,,,,,,,,
1114,142,954,94,249,28,181,18,134,33,94,33,24,10,24,7,58,19,59,13,13,2,12,5,15,3,10,4,3,7,3,1,66,12,57,15,10,2,7,6,11,,11,2,,2,1,1,7,5,9,4,,1,1,1,3,,4,2,,,,1,40,10,43,11,12,2,11,6,5,2,6,,1,1,1,,5,6,3,3,,1,,2,,3,,2,1,1,,,7,1,6,2,3,,1,,,3,,2,1,1,1,,1,1,,2,1,1,,2,,1,,,,,,,69,8,49,16,11,2,13,7,8,4,8,2,1,1,1,1,4,1,4,1,1,,1,,,1,1,,,,,,6,3,2,,,,1,,,1,1,,,,,,,1,1,,,,,,,,,,,,,,8,5,5,6,,,,,,,1,1,1,,,,,1,1,1,,,,,,,,,,,,,,3,2,,1,,1,,,,,1,,,1,,,1,,,,,,,,,1,,1,,,1
1195,126,898,84,241,39,192,28,133,32,96,29,30,14,17,5,57,18,32,10,16,6,5,4,13,2,6,5,1,1,3,1,70,16,59,15,17,4,12,,6,1,8,6,2,1,3,1,8,9,1,1,,3,,1,3,4,,1,,,,,64,14,40,11,16,1,5,2,4,1,4,1,1,,,,5,11,3,3,2,2,1,1,4,1,,,,1,,,8,5,3,5,,,1,,3,1,,3,1,,1,,,2,,2,,,,1,,,,,,1,,,57,23,44,24,16,6,6,4,6,2,7,2,1,1,,,5,2,1,1,,1,,,,2,1,,,,,,4,2,6,3,,1,2,,1,1,1,1,,,,,,,,,1,,,,,,1,,,,,,3,,5,2,,,,,,,,,,1,,1,,,1,2,,,1,,,,,,,,,,4,5,2,3,,1,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
1311,161,782,91,208,35,172,27,142,39,79,27,24,15,14,8,47,17,30,14,13,7,7,4,10,11,6,4,5,6,2,1,58,16,47,13,15,2,7,1,14,8,1,6,2,,1,1,11,10,7,5,3,1,1,,5,2,1,2,,,,,64,25,40,10,15,5,3,2,9,4,4,1,,,1,,6,11,5,2,,2,1,,3,2,,,1,,,1,11,8,4,2,,1,2,,3,1,2,,,1,,,2,3,1,,,1,,,,1,,,,,,,76,23,44,20,8,6,7,3,5,3,3,1,3,1,1,1,11,1,2,1,1,,,1,1,1,,,,,,,6,5,1,,1,1,,,,,4,,,,,,,1,,,,1,,,,,,,,,,,6,,4,2,,,,,,,1,,,,1,,2,,,,,,,,,,,,,,,,4,6,1,2,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,
1293,139,763,86,269,37,164,27,128,39,88,27,26,9,23,4,52,14,45,13,16,3,12,1,14,3,9,4,7,2,2,1,82,12,49,8,17,5,12,4,18,2,8,,3,3,4,,10,2,8,5,2,2,1,2,4,,2,,2,1,,,67,12,28,12,15,7,7,2,8,,2,1,4,2,1,,6,6,2,1,1,2,1,,1,1,1,1,1,1,,1,8,1,5,2,3,,,,,,1,2,,,1,,,2,2,,,,,,,,1,1,1,,,,69,26,42,12,17,8,10,2,13,5,3,2,1,2,,,2,3,3,,2,,,,,,,,,,,1,5,2,3,2,1,1,1,,,2,,1,,,,,2,1,2,,1,,,,,,,,,,,,4,5,6,3,2,,1,,,,2,,,1,1,,,1,2,,1,,,,,,,,,,,,,2,4,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,
1440,153,767,113,221,22,111,18,138,41,87,23,27,10,14,7,53,13,34,12,11,2,7,,13,6,4,1,2,3,2,1,89,15,41,8,17,2,5,2,12,8,5,1,1,1,,1,7,5,6,3,2,1,1,,4,1,3,1,2,,,,46,20,35,13,11,1,5,2,9,3,5,1,1,1,1,1,6,7,2,4,,1,,1,,2,1,2,,,,,3,3,3,4,1,2,1,,1,1,1,,,,,,3,4,2,3,1,1,,,1,,,,1,,,,91,20,31,14,15,5,3,1,7,3,5,4,1,1,,1,4,2,2,,,1,,,,3,,,,,,,6,2,4,2,2,,1,,1,,,,,,,,2,,,,,,1,,,,,,,,,1,14,3,3,2,1,,1,,,1,,1,,,,,1,2,1,2,,,,,,,,,,,,,,4,2,1,,1,,,,,1,,,,,,1,,,,,,,,,,,1,,,,
1106,125,995,123,193,33,220,25,102,38,114,22,18,4,23,10,40,14,49,10,12,4,10,7,10,3,7,4,4,1,3,1,64,18,63,19,15,4,10,5,5,4,5,2,2,,1,1,14,5,5,2,1,1,1,1,1,,3,2,,,2,1,66,13,37,4,11,5,9,3,2,,3,1,1,1,,1,7,5,3,5,,1,1,1,1,,3,,,,,,5,7,2,4,,2,1,,1,,,,,,,,2,,1,1,,,,,1,1,,,,,,1,68,25,60,19,13,1,15,1,9,4,6,1,,1,,3,,1,2,3,1,,2,2,,,,1,,1,,,3,2,6,1,,2,1,1,1,,,,,,,,1,1,,1,,,,,1,,,,,,,,3,4,2,2,,2,1,,,,,1,,,1,,,2,1,,,,,,,,,,,,,,4,2,3,1,,,,1,,2,,2,,,,,,1,,,,,1,,,,,,,,,
1149,126,985,113,221,24,174,24,100,46,117,38,28,11,26,7,54,9,43,16,12,6,9,4,7,3,3,3,9,1,5,1,64,11,57,8,11,3,17,3,6,3,8,3,,,3,1,6,9,5,3,,,2,1,6,,3,1,1,2,2,,41,13,46,8,15,4,5,4,3,3,9,5,2,,2,1,5,6,2,9,,2,1,,,2,,1,,,,,5,5,10,,1,3,,1,2,1,,2,,,,1,,4,3,2,,,,,1,,,,,1,,,56,20,50,16,7,4,13,4,7,1,10,2,2,,2,,2,1,2,,,,,,,,1,,,,,,1,,2,3,3,,,,,1,,,,,,,1,2,1,1,,,,,,,,,,,1,,4,3,8,2,,,2,,,,2,,,,,1,,1,,,,,,,,,,,,,,,1,3,1,1,,,,1,,,1,1,,,,,,,1,1,,1,,,,1,,,,,,
1243,119,898,88,208,29,136,14,128,46,90,25,33,5,17,4,53,13,31,6,16,1,11,7,7,3,11,1,2,2,5,3,92,23,65,12,10,8,13,4,14,4,7,2,2,3,1,1,8,3,6,2,3,2,1,1,2,1,4,2,,4,1,2,73,17,57,16,10,3,11,1,2,4,2,2,1,,1,2,2,6,6,7,1,1,,1,2,,,1,,,,,6,7,9,4,,1,2,,1,,2,,1,1,,,5,,2,1,,1,,,,,,2,,,,,70,16,39,10,7,5,9,1,9,4,5,5,1,1,1,,5,2,1,,1,1,2,,1,,1,,,,,,9,1,4,2,2,,2,1,,1,,,,,,,,1,,,,,,,,,,,1,,,,3,8,7,9,2,1,,,1,1,1,,,,,,,1,,1,,,,,,,,,,,,,,2,1,2,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,,
1229,144,857,109,276,40,173,22,105,29,68,34,25,4,24,5,58,16,39,12,11,1,7,4,10,2,11,2,5,1,1,2,75,22,49,11,12,3,6,4,8,1,1,1,,1,1,,9,11,10,5,1,,4,,3,2,1,1,,1,,,49,13,34,9,11,4,11,3,3,1,8,1,1,1,1,2,6,8,5,6,3,,,1,1,1,1,1,,,,,3,3,3,4,1,1,2,1,3,,,1,,,,1,3,2,1,2,1,,1,,2,,,,,,1,,77,20,46,24,13,5,10,7,2,5,4,,4,2,3,3,3,3,4,2,1,,1,,2,,,,,,,,5,7,3,2,,1,1,1,2,1,,,1,,,,1,,,,,,,,,,,,,,,,9,5,5,1,1,2,1,1,1,,1,,,,,,,,,1,,,,1,,,,,,,,,3,2,,,,,,,1,1,,,,,,,,1,2,,,,1,,,,,,,,,
1207,133,916,98,260,41,204,25,105,27,91,27,25,5,29,5,50,13,39,5,13,7,12,7,9,3,11,7,4,3,1,3,48,11,52,13,8,1,16,3,6,2,3,2,2,2,3,,9,4,4,3,,3,1,2,3,1,2,,1,1,3,,58,18,44,5,8,3,7,6,8,,4,4,1,,,,10,5,3,5,1,3,2,2,,1,1,1,,1,,,7,6,9,6,1,,1,2,,2,2,1,,,,,3,6,1,1,1,1,,2,,1,,,,,,,49,18,48,12,13,9,7,5,8,,4,4,,,2,1,6,,2,2,1,1,,,1,1,,,,,,,5,,1,1,4,,,1,1,,,,,1,,,1,1,,,1,2,,,,,,,1,,,,8,3,5,2,1,,1,,1,,,,,,,,,2,,,,1,,,,,,,,,,,3,2,,,,,,1,1,1,,,,,,,,,1,,,,,,,,,1,,,,
