00000000,00000001,00000010,00000011,00000100,00000101,00000110,00000111,00001000,00001001,00001010,00001011,00001100,00001101,00001110,00001111,00010000,00010001,00010010,00010011,00010100,00010101,00010110,00010111,00011000,00011001,00011010,00011011,00011100,00011101,00011110,00011111,00100000,00100001,00100010,00100011,00100100,00100101,00100110,00100111,00101000,00101001,00101010,00101011,00101100,00101101,00101110,00101111,00110000,00110001,00110010,00110011,00110100,00110101,00110110,00110111,00111000,00111001,00111010,00111011,00111100,00111101,00111110,00111111,01000000,01000001,01000010,01000011,01000100,01000101,01000110,01000111,01001000,01001001,01001010,01001011,01001100,01001101,01001110,01001111,01010000,01010001,01010010,01010011,01010100,01010101,01010110,01010111,01011000,01011001,01011010,01011011,01011100,01011101,01011110,01011111,01100000,01100001,01100010,01100011,01100100,01100101,01100110,01100111,01101000,01101001,01101010,01101011,01101100,01101101,01101110,01101111,01110000,01110001,01110010,01110011,01110100,01110101,01110110,01110111,01111000,01111001,01111010,01111011,01111100,01111101,01111110,01111111,10000000,10000001,10000010,10000011,10000100,10000101,10000110,10000111,10001000,10001001,10001010,10001011,10001100,10001101,10001110,10001111,10010000,10010001,10010010,10010011,10010100,10010101,10010110,10010111,10011000,10011001,10011010,10011011,10011100,10011101,10011110,10011111,10100000,10100001,10100010,10100011,10100100,10100101,10100110,10100111,10101000,10101001,10101010,10101011,10101100,10101101,10101110,10101111,10110000,10110001,10110010,10110011,10110100,10110101,10110110,10110111,10111000,10111001,10111010,10111011,10111100,10111101,10111110,10111111,11000000,11000001,11000010,11000011,11000100,11000101,11000110,11000111,11001000,11001001,11001010,11001011,11001100,11001101,11001110,11001111,11010000,11010001,11010010,11010011,11010100,11010101,11010110,11010111,11011000,11011001,11011010,11011011,11011100,11011101,11011110,11011111,11100000,11100001,11100010,11100011,11100100,11100101,11100110,11100111,11101000,11101001,11101010,11101011,11101100,11101101,11101110,11101111,11110000,11110001,11110010,11110011,11110100,11110101,11110110,11110111,11111000,11111001,11111010,11111011,11111100,11111101,11111110,11111111
2622,178,50,38,50,2,2,38,60,7,1,3,1,4,,29,105,11,3,3,3,1,1,21,5,1,,6,1,3,1,59,130,8,4,3,3,,1,2,2,,,1,,,,4,9,,,,,,,3,5,,,4,,2,1,20,61,4,,1,2,,,2,1,,,,,,,2,4,,,,,,,1,1,,,4,,,,26,13,1,1,,,,,2,1,,,,,,,1,2,,,,,,,,,,,1,,2,,10,286,13,6,4,3,,1,3,4,2,,,,,,3,6,1,,,,,,2,,,,,,,,7,13,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,9,,1,,,,,,1,,,,,,,4,1,,,,,,1,3,1,,,3,2,4,1,36,5,,,,,,,,1,1,,,,,,1,,,,,,,,,,1,,,,1,1,8
2252,169,36,29,29,4,1,35,45,3,,5,2,4,,24,70,7,1,1,2,,1,13,6,,1,7,1,3,1,51,102,10,4,2,2,,,2,3,1,,,,,,4,11,,1,,,,1,5,1,,1,2,,3,1,20,73,2,,2,,,,1,5,,,,,,1,3,3,,,,,,,,2,1,,5,,5,1,46,10,,,,,,,,,,,,,,,1,2,,,,,,,,,,,1,,2,,13,626,49,7,10,13,2,,8,11,,,,,,1,6,24,4,,,,,1,7,1,,,,,1,1,13,25,6,,,1,,,1,,,,,,,,1,3,,,,,,,,1,,,,,1,,4,21,3,1,,,,,,,,,,,,,2,,,,,,,,1,,,,2,,3,2,50,9,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,3,1,11
2673,188,59,29,42,4,4,49,50,2,1,5,4,2,,46,112,11,3,2,3,2,,13,8,1,1,10,3,6,,64,138,8,5,1,1,,,5,4,1,,,,,,3,7,2,,1,,2,,7,1,,,6,,2,1,26,70,5,,,,,,2,1,,,,,,,1,,,,,,,,2,,,,,,2,,26,10,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,221,18,3,4,3,,,5,4,1,,,1,,,1,6,,,,,,,3,,,,1,1,1,,5,10,1,,,1,,,,,,,,,,,1,,,,,,,,2,1,,,,,,,5,15,1,,,,,,,,,,1,,,,2,,,,,,,,1,1,,,4,,,,14,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,7
2747,169,55,28,29,3,3,59,54,4,7,5,3,2,,30,101,8,3,5,1,2,1,12,10,2,2,7,,4,1,59,183,5,5,4,1,,,6,3,,,,,,1,3,11,1,,,,,,,1,,,1,,1,,22,80,6,2,1,,,,,,,,,,,,,2,,,,,,,2,,,,3,1,,1,13,8,1,,,,,,1,,,,,,,,1,1,1,,,,,,,1,,,,,2,,5,176,15,8,3,1,1,,3,3,,,,,,,4,5,,,,1,,,2,,,,,,,,4,10,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,1,,,1,,,,,,,,,1,,,,,,1,,,,3,1,1,1,,,3,1,22,6,,,,,,,,1,,,,,,,,,,,,,,,,1,,,1,,2,,3
2790,160,53,42,46,6,1,48,48,2,2,5,3,5,,36,101,3,1,5,2,1,,17,4,,,4,1,4,2,58,167,8,3,,1,1,1,5,1,1,,,,,,4,13,1,,1,,,,4,2,,,1,,1,1,18,71,3,1,2,3,1,,,3,,,,,,,,2,,,,,,,,,,,3,1,1,,19,12,3,1,1,1,,,,1,,,,,,,,3,,,,,,,,,,,2,,,2,11,167,14,3,4,4,,,2,4,,,,,,,1,,,1,1,,,,2,,,,,,1,,2,16,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,8,,,,1,,,,,,,,,,,1,,,,,,,,,1,1,,2,1,1,,12,2,,,1,,,,,,,,,,,,1,,,,,,,,,,,,2,1,,,6
2783,151,45,42,30,11,3,56,46,4,1,10,2,5,2,35,104,6,2,2,3,2,1,20,6,1,,12,2,2,2,72,170,13,4,4,1,,,2,4,,,,,,,3,8,2,,1,,1,,5,3,,,2,,,,25,74,3,1,,1,,,1,3,,,1,,,,1,4,,,,,,,1,,,,2,1,,,14,10,1,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,2,,3,160,8,,2,3,1,,3,2,,,,,,,6,1,,,,,,,1,,,,1,,,1,6,14,,,,,,,,,,,,,,,1,1,,,,,,,1,,,,,,,,1,11,1,,,,,,,1,,,,,,,,2,,,,,,,2,2,,,3,,1,1,10,8,,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,,,,2
2901,130,49,50,36,6,3,45,47,1,1,7,3,7,1,37,72,3,1,3,1,2,1,18,10,3,,7,,9,4,55,134,11,,3,,,1,,1,,,2,,1,,1,8,,1,,,,,4,3,,,,,3,1,23,82,2,1,,1,1,,,2,,,,,1,,1,1,,,,,,,3,,,,,,2,1,11,13,1,,,,,,,1,1,,,,,,,1,,,,,,,2,1,,,,,1,,1,161,10,5,2,,,,2,2,,,,,,1,3,3,1,,1,,,,2,1,,,,,1,,2,6,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,9,1,,1,,,,,,,,,,1,,1,,,,,,,,1,,1,,1,,2,,16,8,,,,1,,,,,,,,,,,1,,,,,,,,1,,,,,,1,,3
2829,184,55,27,28,2,3,19,58,3,2,7,4,2,1,40,111,8,1,6,1,2,1,18,11,,,3,1,4,5,65,161,10,2,2,1,1,,3,1,,,,,,,3,12,,,,,1,,1,,,,4,2,1,,23,71,9,2,,1,,,2,1,,,1,,,,1,2,2,,,,,,,2,,,,,1,,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,147,7,1,1,1,,,1,,,,,,,,1,9,1,,,,,,1,,1,,,,,,4,9,2,1,,,,,,1,,,,,,,,,,,,,,,,,,,1,,,,1,8,,,,,,,,,,,,,,,,2,,,,,,,1,,,,2,,3,1,23,3,1,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,3
2779,168,59,32,26,4,1,26,56,6,,3,4,5,1,42,95,9,1,3,1,,2,18,10,4,,8,,7,,78,195,16,3,1,2,1,,,4,,,,1,,,3,9,1,1,,,,,4,1,,,,,1,,20,85,5,3,,2,,,,2,1,,,,,,2,6,,,,,,,,,,,3,,,1,11,15,2,,,1,,,,1,,,,,,,,,,,,,,,,,,,1,,,,9,141,4,4,1,2,,,2,1,,,,,,,,6,,,1,,,,2,2,,,1,,,,2,12,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,1,,,,3,16,2,,,,,,,,,,,,,,,1,,,,,,,1,,,,,,,,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2829,136,57,34,25,4,,29,62,4,,6,1,6,,36,97,4,2,2,1,2,1,19,6,3,2,5,,7,3,88,162,8,4,3,2,,,1,5,,,1,,,1,,5,,,1,,1,,2,1,,,2,,2,,24,68,4,3,1,,,,,1,,,,,,,1,1,,,,,,,1,,1,1,,,3,,16,10,,,,,,,,,,,,,1,,,1,,,,,,,1,,,1,,,1,,11,171,12,1,2,,,,,7,,,,,,,3,5,,,1,,,,2,2,,,,,,,3,10,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,1,,3,13,1,,1,,,,,,,1,,,,,,,,,,,,1,1,1,,,1,,1,,8,8,,,,,,,,,,,,,,,2,,1,,,,,,1,,,,2,,2,,2
2772,155,48,25,20,4,1,32,56,3,,3,,4,2,43,110,2,2,6,,,,18,11,,,6,4,8,1,79,151,3,3,7,3,,,3,2,,,,,,,2,11,,,1,,,,3,1,,,4,,2,1,24,84,7,1,1,2,,,2,,,,,,,,1,3,1,,,,,,,,,,,,1,1,13,17,1,1,,,,,,1,,,,,,,,1,,,,,,,1,,,,,,,,8,204,12,2,3,4,,,1,1,1,,,,,,2,4,,,,,,,2,,,,,,,,9,15,,,,,,,,,1,,,,,,,2,,,,,,,2,,,,,,,,3,12,,,,,,,,,,,,,,,1,3,,,,,,,,,1,,,1,2,,11,6,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,6
2798,158,24,34,22,3,,31,55,7,2,6,1,4,1,49,113,2,1,,,,,14,9,1,,6,2,6,2,94,142,2,1,1,1,,,1,3,,,,,,1,1,7,2,,1,,2,,4,1,,,3,,1,1,28,75,3,1,2,2,,,,,,,,,,,1,6,1,,,,,,2,1,,,2,1,1,,12,8,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,7,215,13,1,1,1,,,3,3,1,,1,,,,4,10,,,1,,,1,,3,,,,,,,5,10,1,,1,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,1,,,,,,,,1,1,,,1,,1,,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,2
2698,129,38,26,26,4,2,27,54,2,3,6,3,4,,51,96,4,1,2,1,1,,10,4,,2,11,1,4,1,52,201,7,1,3,,,,,2,,,,,1,,2,8,,1,2,,,,6,1,2,1,1,1,,,11,80,3,1,1,1,,1,,1,,,,,,,,1,,,,,,,,,,,,,,1,8,11,,,,,,,,,,,1,,2,,,,,,,,,,1,,,,1,,2,,12,299,22,3,6,4,1,,2,6,,,,,1,1,5,12,,1,1,,1,,3,1,,,,,2,,14,20,1,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5,12,1,,,,,,,,,,,,,,1,2,,,,,,,1,,,,2,,3,,12,2,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,,,3
2840,146,48,34,23,,5,32,41,2,1,5,1,3,,44,98,4,3,1,3,3,,21,6,3,2,8,2,8,3,86,140,11,1,,3,1,,1,,,,,,,,5,11,1,,1,,,2,6,4,,,4,,1,,25,90,5,3,3,,,,1,5,,,,1,,,,3,,,1,,,,2,1,1,,1,,1,,12,14,,,,,,,,1,,,,,,,,,,,,,,,1,,,,1,,1,,8,159,9,1,1,,1,,,4,,,,1,1,,3,1,,,,,,,2,1,1,,1,,,,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,,2,4,2,,,,,,1,,,,,,,,1,,,,,,1,,2,,,,3,,1,,10,3,,,,,,,1,1,,,,,,,,1,,,,,,,1,,,,1,,,,5
2933,139,44,30,27,5,2,20,62,1,,5,3,6,2,33,80,7,3,5,3,4,1,19,10,3,,7,1,7,,49,159,9,2,1,4,,,2,3,1,,,,3,,2,16,1,,1,,,,6,3,,,3,1,3,1,19,71,2,1,2,2,,,1,2,,,,,1,,1,4,,,1,,,,,1,,,1,,,,9,5,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,2,,4,157,4,3,3,1,,,4,4,,,1,,,1,1,3,,,,,,,1,,,,,,,,3,8,1,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,1,11,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,3,,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,2
2850,131,36,37,19,8,1,20,57,1,1,5,1,5,2,39,82,4,1,4,2,1,2,17,9,,,11,,2,3,59,131,6,2,1,,,,1,2,,,1,,,,1,13,2,,,,,,4,2,1,,2,,3,,28,68,7,,1,1,,,,,,1,,,,,,2,,,1,,1,1,1,,1,,2,,4,2,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,4,242,23,6,1,1,,,,6,,,,,,,2,13,1,1,,1,,,2,,,,1,,2,,3,6,2,1,,,,,,,,,,,,,,,1,,,,,,,1,,,,,,,4,12,,,,,,,1,1,,,,,,,2,1,,,,,,,2,1,1,,2,,1,1,17,2,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3
2833,126,38,11,29,7,1,23,62,5,,5,2,12,1,35,86,2,1,2,,3,,12,8,,,2,2,13,2,55,148,7,2,3,,1,,3,1,,,,,,,1,6,1,,1,,1,,7,3,,,4,1,4,,32,72,2,2,1,,,,,4,,,,1,1,,1,2,,,,,,,1,1,,,,,4,3,26,11,,,,,,,,1,,,,,,,,,,,,,,,,,1,,1,,1,,5,224,18,2,3,4,,,4,3,,,2,,1,,3,7,,,,,,,1,1,,,1,,1,,2,15,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,2,14,,,,,,,,,,,,,,,,1,,,,,,,,,1,,2,,4,,17,8,,2,1,,,,,,,,,,,,,,,,1,,,,,,,,,,1,,2
2849,116,53,31,22,7,2,28,56,2,1,12,1,6,1,32,78,1,1,2,1,6,1,14,6,1,,6,3,4,2,46,164,11,2,1,,,,,2,,,,,,,,9,1,,,,,,3,2,,,,1,3,1,21,72,2,1,,1,,,1,,,,,,,,2,4,,,1,,,,1,1,,,2,,3,,23,13,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,6,241,12,4,1,3,,,3,2,,,,,2,,4,10,,,1,,,,,2,,,3,,,,4,13,1,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,9,1,,,1,,,,1,,,,,,,1,1,,,,,,,,,1,,2,,1,,6,10,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5
2862,137,44,34,25,4,1,29,46,6,4,4,3,7,,36,85,8,4,5,,3,1,15,4,,1,5,1,9,2,75,126,12,2,1,1,,1,1,4,,,,,,,4,8,2,1,,,,,5,2,,,4,,1,,25,82,3,1,1,,,,1,1,,,,,,,3,1,,,,,,,1,,,,,,2,,18,13,2,,,,,,,,,,,,,,1,2,,,,,,,,,,,2,,,,8,189,8,3,4,2,,,2,5,,,,,,,3,4,1,,,,,,,1,,,,,1,,5,11,1,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,1,16,2,1,,,,,,,,,,,,,,,,,2,,,,1,,,,,1,2,1,11,8,,,,,,,,1,,,,,,,,,,,,,,,2,,,,,,,,3
2860,147,48,28,43,7,2,26,53,4,,4,5,5,3,34,99,4,1,1,1,,,14,5,,,4,,2,,40,182,11,,4,5,,,1,3,1,,1,1,,,1,16,,,,,,,4,,1,,4,1,1,2,22,99,11,1,2,2,,,1,2,,,,,1,,1,4,2,,,,,,1,,,,5,,2,,15,13,1,,,,,,,,,,,,,,1,,,,,,,,1,,,,2,,2,,11,130,8,2,1,6,1,,4,2,,,1,,1,,3,8,,,,1,,,2,1,,1,,,,,3,3,,,,,,,,,,,,,,,,3,,,,,,,,1,,,,,,,2,7,,,,,,,,,,,,,,,1,,,,,,,,1,1,,,1,1,3,,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
