2804,437,37,40,17,5,9,70,97,12,5,1,2,1,7,41,24,5,1,,,,1,7,6,,,2,2,2,8,63,103,11,,1,1,2,,,3,,,,,,,4,4,,,,,,2,3,,1,,4,,2,13,52,41,7,2,,,,,1,2,1,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,1,9,74,13,,2,,,,1,2,,,,,,,1,1,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,2,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3,7
2831,417,38,44,30,2,3,52,81,15,2,7,3,2,9,44,23,5,1,,2,,,3,2,1,,2,,2,9,53,99,19,,2,2,1,,2,3,,,,,,,7,,,,,,,,,3,,,2,,,13,67,56,8,,,,,,1,4,,1,,,,,1,,,,,,,,,,,,,,,1,3,2,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,1,10,65,14,,3,,,1,1,1,,,,,,1,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,1,,3
2893,384,29,52,24,5,15,55,102,6,4,4,3,2,10,41,22,2,,,,,,3,7,,,,2,3,10,39,100,17,2,1,1,1,,1,3,1,,,,,,1,1,2,,,,,,1,1,,,1,,1,17,65,34,5,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,1,,,,,,,,,2,,,,,,,,5,73,7,1,1,,,,1,,,1,,,,1,1,,,,,,,,,1,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,1,5
2861,377,38,44,10,10,4,55,87,10,2,4,3,,8,44,31,2,2,,,,,2,,,,,,3,13,52,123,18,3,1,,,,2,7,,,,,,,3,4,,,,,,,1,,1,,1,1,9,6,76,46,3,,1,,,,,3,,,,,,,,,,,,,,,,,,,1,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,7,73,11,,1,1,,,1,5,,1,,,,,1,,,,,,,,,,,,,,,1,5,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,2,3
2785,447,43,44,14,6,8,46,97,8,3,1,5,3,7,44,23,4,,,,1,,4,4,1,,4,2,2,8,42,100,24,2,1,3,,1,6,7,,,,,,,4,3,,,,,,1,7,2,,,1,1,1,13,71,51,7,,,,,,2,1,,,,,,,1,3,,,,,,,,,,,,,,,1,3,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,10,69,8,2,,2,,,2,,,,,,,,1,1,,,,,,,,1,,,,,,,2,3,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,3,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,8
2931,337,50,50,22,8,5,62,95,8,1,5,2,3,9,27,23,5,,,,,,3,5,2,1,,2,2,8,43,107,11,,1,1,,1,,7,1,,,,,,5,2,,,,,,1,1,1,,,2,2,4,7,48,51,8,1,1,1,,,3,2,1,,,,,,,1,,,,,,,1,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,73,6,1,,,,,1,2,,,,,,1,,,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6
2845,487,50,43,22,3,3,29,88,18,1,4,1,1,5,49,15,6,,1,,,2,2,3,3,,1,,,10,44,94,9,1,1,,,,1,3,1,,1,,,1,3,3,,,,,,,2,2,,,1,2,2,14,57,41,9,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,,3,14,54,11,,,,,1,,1,,,,,,,3,,,,,,,,,,,,,,,,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,1,,5
2973,377,30,35,17,5,5,22,95,7,2,,1,2,6,52,19,5,,,,1,,5,1,,,2,1,1,5,65,97,8,,1,1,,,1,3,,,,,,1,2,,,,,,,,2,2,,,2,1,1,4,56,49,9,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,7,72,11,2,5,,,,,2,,,,,,,,,,,,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,8
2860,450,36,55,15,2,5,27,82,13,1,1,3,3,4,40,20,7,,1,,,1,2,3,1,,,1,,6,52,111,17,1,1,,,,,3,1,,,,,4,11,,,,,,,3,1,3,1,,,1,1,6,57,44,9,2,,,,,,1,,,,,,,2,2,,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,1,2,10,75,9,,2,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2936,363,37,47,22,2,4,30,95,11,1,1,,2,4,30,24,1,,,1,2,,2,3,,,,3,1,5,43,99,10,3,3,,1,,,3,,,,,,,3,4,,,,,,,1,,,,,,6,13,71,67,3,1,,1,,,1,2,,,,,,1,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,11,87,1,,2,,,,3,2,1,,,,,,2,2,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,4
2968,303,47,56,16,9,5,27,97,7,1,1,1,1,5,40,24,2,,,,1,1,3,2,1,,1,,2,8,49,105,20,,,,1,,1,6,1,,,,,,5,1,,,,,,,2,,1,,,,4,10,67,58,2,,,,,,,,1,,,,,1,1,1,,,,,,,,,,,,,,,1,3,1,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,1,8,78,2,2,5,1,,,1,1,1,,,,,,1,,,,,,,,1,,,,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,,6
