2904,332,198,79,39,4,7,39,29,5,5,7,4,3,7,19,107,20,5,4,,,1,2,5,,1,1,2,3,5,27,109,13,3,4,1,,1,1,,,,1,,,,4,2,,1,,,,,,1,,,2,,1,1,12,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,,,,,,,,,,1,1,1,,,,,,,,,,,1,,,4,10,15,3,1,1,,,,,2,,,,,1,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,10
2913,300,196,94,34,7,13,36,28,1,2,2,1,,5,18,103,16,7,3,,1,,1,3,,1,1,2,,8,45,103,9,6,2,2,,,2,2,,1,,1,,,5,3,,1,,,,1,1,1,,,4,,2,3,21,10,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,,,1,,,,,,,,,,,1,,,,,,,,,,,,1,,1,1,2,14,21,1,2,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,5
2883,326,214,88,30,7,10,49,26,3,6,7,2,1,7,16,96,8,3,3,,2,,3,3,,,5,,4,3,40,93,8,3,6,2,,,1,1,,,2,,,,4,5,,,2,,,,,1,1,,4,,,4,17,14,3,2,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,2,6,1,1,,,,,1,,,,,,,,2,1,,,,,,,,,,1,2,1,,1,17,18,3,,,1,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,6
2933,334,176,73,37,13,7,37,23,4,2,3,3,2,3,14,110,14,8,2,,,1,2,1,,2,6,,1,12,26,90,14,4,2,1,,,,1,,,,,,,2,10,1,,1,,,,1,,,,2,,2,6,15,24,,1,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,2,1,,,,,,1,,,,,,,1,1,,,,,,,,,,,1,2,,1,2,12,22,1,2,2,,,,1,,,1,,,,,,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,4,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,3
2874,326,245,81,33,4,9,36,27,3,4,5,8,1,10,8,98,15,11,5,1,,,3,3,,1,3,5,,2,28,98,16,8,1,,,,1,,,1,,1,1,2,3,2,1,,1,,,,,1,1,1,2,1,3,3,24,10,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,1,,,,1,,,,,,,,2,1,,,,,,,2,1,,,1,,,2,11,16,2,2,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,9
2877,321,229,66,36,14,11,33,23,5,4,4,5,4,4,26,95,17,8,5,2,,2,5,5,2,1,6,1,1,6,29,86,14,7,5,1,,,3,,,,1,1,1,1,7,8,1,,1,,,,1,1,,,,2,2,2,11,20,1,2,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,4,1,1,,,,,1,,,,1,,,,1,1,,,,,,,,2,,,1,,,2,14,24,2,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,2,7
2857,340,211,88,33,3,9,36,28,6,,1,4,3,3,25,115,14,8,1,1,1,1,1,1,,,8,1,3,3,29,112,11,4,2,1,,1,1,,,1,,,1,2,1,5,1,1,,,,1,,,2,,2,,3,5,20,20,1,2,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,6,1,,,,,,,1,,,,,1,2,1,,,,,,,,,,,1,2,,,1,10,12,2,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,1,,2,,,3,9
2891,323,225,91,34,11,7,30,26,3,1,9,3,1,7,20,103,18,8,4,2,,1,2,2,,1,,1,1,4,28,110,11,10,3,3,,,1,,,,1,,,1,6,6,,,,,,,1,2,,,2,,2,1,6,12,2,1,,,,,1,,,,,,,,1,,,,,,,,,,,,1,,,,1,4,,,,,,,,,,,,,,1,1,,,,,,,,1,,,,1,,,2,12,14,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,1,,,,1,1,,,6
2838,315,240,101,35,8,5,36,31,7,2,7,5,3,3,29,102,14,8,5,2,2,,3,1,1,1,1,1,2,6,34,105,13,6,2,3,1,,3,1,,1,,,1,2,3,4,,1,1,1,,,1,1,,1,1,,,4,16,11,1,1,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,2,1,,1,,,,1,,,,,,,,,,,,,,,,,,,,3,,,3,10,19,,2,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,1,,,,,,,1,,,,,,,2,6
2891,321,185,101,38,3,13,35,28,5,2,3,6,,4,14,94,18,13,4,1,1,4,1,3,,,3,2,3,3,23,120,13,8,1,1,,,3,1,1,,1,,,2,3,2,1,,1,,,1,1,1,,,1,,,4,19,14,2,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,3,,,1,,,,,,,,,,,,,2,,,,,,,,1,,2,1,1,1,2,14,18,3,1,1,,,,1,,,,,1,,,,,1,,,1,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,1,7
2918,315,195,59,34,7,16,39,27,4,3,3,2,3,3,27,90,16,10,2,1,,1,2,1,2,1,1,3,1,5,34,104,10,11,3,1,,,1,3,1,,,1,1,,7,4,,,,,,,,,,,1,1,1,6,15,17,1,2,1,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,1,7,1,,,,,2,,,,,,,,,1,,,,,,,,,,,,,1,,3,16,17,2,1,,,,1,,1,,,,,,,,1,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,15
