1219,222,41,16,31,40,2,2,46,21,3,,1,1,,,35,17,1,1,2,2,,1,13,13,,,2,,,,680,133,19,9,25,29,2,2,31,7,,,1,1,,,30,21,3,,3,,,,6,5,1,,,1,,,35,11,1,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,21,7,1,,1,,,,2,,,1,,,,,2,,,,,,,,,,,,,,,,505,119,19,7,19,22,,2,23,10,,,1,,,,15,8,,,1,,,,4,6,,,,,,,264,63,6,5,9,19,,1,14,5,,,,1,,,12,10,1,,1,1,,,1,1,1,,,1,,,27,15,,,,3,,,,2,,,,,,,,,1,,,,,,,2,,,,,,,24,10,2,1,2,,,,1,1,,,,,,,,1,,,,,,,1,,,,,,,
1149,180,42,15,41,33,3,4,54,21,1,1,3,3,,,45,24,1,,1,,,1,9,10,,,,2,,,969,208,30,6,28,36,2,4,31,17,1,1,4,6,,,33,23,1,,1,,,,8,16,,,,,,,30,12,,,1,1,,,2,,,,,,,,1,1,,,,,,,,2,,,,,,,20,8,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,323,85,12,5,16,11,,,21,10,1,,,1,,,14,4,,1,1,1,,,2,1,,,,,,,218,75,4,5,9,11,1,2,7,7,,1,1,,,,9,7,,1,1,,,,1,4,,,,,,,27,13,,,,1,,,1,,,,,,,,,,,,1,,,,1,1,,,,,,,17,8,,,,1,,,1,1,,,,,,,1,,,,,,,,1,,,,,,,
1443,218,30,14,46,44,2,1,70,21,2,,3,5,,,56,21,2,,1,3,,,12,9,,,2,,,,753,145,32,9,29,25,1,,38,12,1,2,3,1,,,19,17,3,1,,1,,,2,10,,,1,1,,,18,13,,,,2,,,,1,,,1,,,,2,3,,,,,,,,,,,,,,,22,10,,1,1,1,,,,,,,,1,,,1,,,,,,,,,,,,,,,,347,87,9,3,9,12,,1,8,5,2,,2,,,,12,4,1,,,,,,3,5,,,,1,,,221,55,6,2,8,3,,2,9,5,,,1,,,,11,9,,,,1,,,,2,,,1,1,,,26,9,,,,1,,,3,2,,,,,,,,,,,,,,,,,,,,,,,8,3,1,1,,,,,1,1,,,,,,,2,2,,,,,,,,,,,,,,
1291,208,45,11,48,38,3,5,57,17,,,1,3,,,39,31,,,2,2,,,8,19,1,,,2,,,923,175,34,6,33,26,,2,41,10,5,,2,4,,,37,15,2,2,2,2,1,1,7,4,,,,,,,24,8,1,,,1,,,1,1,,,,,,,2,1,,,,,1,,,1,,,,,,,25,14,1,,1,1,,,1,,,,1,,,,2,1,,,1,,,,,,,,,,,,298,61,7,4,12,11,,,20,8,,,1,,,,7,4,1,,1,,1,,2,3,,,,1,,,197,64,10,2,8,7,1,,7,5,2,,,1,,,8,7,,,,1,,,,1,,,,,,,32,13,1,,,2,,,1,,,,,,,,1,1,,,,,,,,3,,,,,,,14,2,,,3,3,,,1,1,,,,,,,,1,,,,,,,,,,,,,,
1512,225,52,18,46,49,2,,69,23,2,,2,7,1,1,48,18,,4,3,1,,,14,16,,,1,1,,,853,131,34,9,23,25,1,2,39,14,,,1,2,,,43,10,5,,2,2,1,1,9,11,,,,1,,,25,16,1,,,3,,,2,,,,1,,,,1,3,,,,,,,,,,,,,,,19,7,1,,,1,,,1,1,,,,,,,2,,,,,,,,,,,,,,,,263,55,6,,11,4,2,,8,3,1,,2,1,,,10,3,1,,,,,,2,3,,,,1,,,142,30,3,2,4,5,1,1,8,4,,,,1,,,9,2,,,,,,,2,3,1,,,,,,19,11,2,1,2,1,,,3,1,,,,,,,,,,,,,,,,2,,,,,,,17,15,2,1,1,2,,,1,,,,,,,,,2,,,,,,,,1,,,,,,
998,167,42,14,43,45,2,4,46,15,2,2,1,,,1,47,15,1,1,2,4,,,6,11,,,1,,,,1196,218,44,7,46,49,,2,51,20,,1,2,6,1,1,46,16,1,,3,4,1,,6,13,,1,,1,,,40,19,,2,5,1,,,2,,1,,1,,,,1,3,,,,,,,,,,,,,,,39,19,2,,2,3,1,,6,2,,,,1,,,1,,,,,,,,,,,,,,,,218,60,4,,6,11,,,13,,,,1,3,,,12,3,,,1,,,,1,1,,,,,,,209,60,8,5,9,15,,,10,8,,,,,,,8,2,,,,,,,1,1,,,,,,,26,12,,1,,1,1,,,,,,,,,,1,1,,,,1,,,,,,,,,,,19,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,238,51,16,48,72,4,,75,20,4,2,2,3,,,41,19,,1,1,2,,,5,21,1,1,,1,,,783,119,19,4,29,28,1,2,29,13,1,1,1,1,,,34,16,1,,3,,,,6,14,,,,1,,,37,22,2,,3,1,,,,,,,,,,,1,1,,,,,,,1,,,,,,,,26,8,,1,,3,1,,1,2,,,,,,,1,,,,1,,,,,,,,,,,,283,46,5,2,8,8,,2,12,6,,,1,,,,7,3,1,,,,,,3,2,,,,,,,146,29,2,,5,4,,,7,4,,,,,,,7,5,,,,,,,1,1,,,,,,,27,20,,,,2,,,1,2,,,,,,,2,2,,,,,,,,,,,,,,,12,7,2,,,1,,,2,1,,,,,,,1,1,,,,,,,,,,,,,,
1451,229,42,15,65,69,5,2,84,13,1,1,1,6,,,60,28,3,,7,4,,,12,11,1,2,,,,,796,136,28,9,31,44,2,4,38,10,1,,3,3,1,,29,17,,,1,,,,7,7,1,1,,,,,35,17,2,1,3,,,,2,1,,,,,,,1,1,,,,,,,,,,,,,,,25,10,,1,2,1,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,278,62,9,4,9,12,1,2,15,5,,,,1,,,15,8,,,1,2,,,2,5,,,,,,,132,32,5,3,10,4,,,6,1,,,,,,,9,5,1,,,,,,2,1,,,,,,,17,11,3,1,4,1,,,1,,,,,,,,,1,,,,,,,,,,,,,,,13,9,,,,3,1,,,1,,,,,,,,2,,,,,,,,,,,,,,
1045,190,27,13,36,47,4,4,55,17,4,3,6,5,,,48,17,3,,,3,,1,4,20,1,,1,,,,1119,191,38,11,51,43,,3,56,13,1,1,3,4,1,,42,20,2,1,1,,,,2,12,,,3,,,,35,15,1,1,1,,,,4,,,,,,,,2,2,,,,,,,,2,,,,,,,22,5,2,,,2,,,2,,,,,,,,1,2,,,,,,,,,,,,,,,228,32,12,2,8,9,2,1,15,6,,,,,,1,7,4,1,1,,,,,1,6,,,,,,,265,70,11,4,6,15,,,13,6,,2,1,1,,,9,3,,,,1,,,,1,,,,,,,23,7,1,1,1,,,,,1,,,,,,,2,1,,,1,,,,,,,,,,,,26,7,,2,2,,,,2,1,,,,,,,3,,,,,,,,,,,,,,,
1435,244,43,19,54,69,3,1,71,19,2,2,8,3,,,45,16,3,4,6,2,1,,7,8,,2,1,,1,,661,147,16,10,22,28,2,3,31,11,,1,2,1,1,,34,20,,,,1,,,7,3,,,2,,,,22,18,1,,2,1,,1,2,1,1,,,,,,1,,,,1,,,,,,,,,,,,24,17,,,1,1,,,1,,1,,,,,,1,,,,,,,,,,,,,,,,351,87,15,3,17,22,,2,23,8,1,1,,,,,20,6,1,1,,,,,4,3,,,,,,,171,60,5,3,7,7,,,9,6,,1,,,,,4,4,,,,1,,,4,2,,,1,,,,23,14,,,2,2,,,1,3,,,,,,,,2,,,,,,,,,,,,,,,13,11,,,1,1,,,1,1,,,,,,,,1,,,,,,,1,,,,,,,
1368,221,56,14,51,74,2,3,60,35,2,,2,2,,,60,21,5,2,3,,1,,7,14,,,,,,,909,158,24,6,26,43,1,1,42,16,5,,1,2,,,47,18,1,1,,3,,,8,7,,,,,,,30,15,,,3,3,1,,2,,,,,,,,,2,,,,,,,,,,,,,,,28,15,2,1,,,,,1,1,,,,,,,1,3,,,,,,,,1,,,,,,,243,58,9,1,9,12,1,1,7,9,2,,2,1,,,8,2,,,1,2,,,,2,,,1,,,,132,32,4,4,5,8,1,1,8,1,,,,,,,7,5,,,1,,,,2,2,,,,,,,23,11,,1,1,4,,,1,1,,,,,,,1,1,,,,,,,,,,,,,,,16,10,1,,2,1,,,,,,,,,,,6,1,,,,,,,,,,,,,,
1331,215,43,19,50,69,2,3,61,21,4,2,7,3,,,67,23,1,2,5,2,,,5,13,,1,2,1,,,846,156,24,12,33,55,1,2,43,11,3,2,3,,,,23,14,2,,3,5,,,6,11,,,1,1,,,32,10,1,1,2,2,,,3,3,,,,,,,2,,,,,,,,2,2,,,,,,,27,5,1,1,,2,,,2,,,,,,,,,,,,,,,,1,,,,,,,,279,66,7,1,11,18,1,1,19,9,,3,1,,,,10,4,1,1,,5,,,1,4,,1,,,,,167,46,3,3,5,10,,2,9,8,1,,,,,,7,1,,,1,1,,,1,1,,,,1,,,18,12,,2,2,1,,,2,1,1,,,,,,2,1,,,,,,,,,,,,,,,18,9,,,1,,,,3,1,,,,,,,2,2,,,,,,,,,,,,,,
1365,213,42,18,51,37,1,1,66,23,3,1,6,2,,,45,15,1,,2,5,,,5,9,,2,,2,1,,898,151,25,8,29,32,2,2,47,13,,1,3,,,,35,8,1,1,2,,,,7,8,,1,,,,,42,9,,1,1,1,,,4,2,,,,,,,,,,,,,,,,1,,,,,,,14,8,1,,3,,,,,,,,,,,,2,,,,,,,,,,,,,,,,285,85,11,7,8,16,,,16,7,1,,1,2,,,10,4,,1,,,,,4,1,,,,,,,175,51,3,2,9,20,,1,9,3,,1,,1,,,9,4,,,,,,,1,,,,,,,,18,8,,2,1,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,20,7,,1,1,2,,1,1,1,,,,,,,,,,,,,,,3,,,,,,,
1504,268,39,21,64,63,2,4,66,15,3,,5,3,,,53,18,,,2,2,,1,11,11,,1,,2,,,687,123,24,11,34,27,,1,45,10,,,1,1,1,,37,13,1,1,4,,,,6,8,,,,,,,21,18,5,,1,3,,,2,1,,,,,,,1,,,,,,,,,,,,,,,,20,11,1,,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,333,84,7,1,17,13,3,1,17,8,,,3,1,,,12,5,,,1,1,,,3,1,,,1,1,,,138,42,7,2,3,9,,,7,1,1,,1,,,,10,12,,,3,,,,,3,,,,,,,21,12,,1,2,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,13,7,,2,,2,,1,,,,,,,,,,,,,1,,,,,,,,,,,
1482,232,50,10,35,54,2,2,73,18,1,2,4,1,,,57,22,1,,3,1,,,9,11,,,,,,,887,161,33,11,30,32,2,,27,13,2,1,,1,,,42,14,2,2,1,1,,1,4,2,,,,,,,36,10,1,1,1,1,,,,1,,,,,,,2,2,,,,,,,,,,,,,,,19,12,,1,3,,,,2,2,,,,1,,,,1,,,,,,,,,,,,,,,266,46,8,3,15,12,,,6,4,1,,,,,,4,,,,,1,,,1,1,,,,,,,153,29,11,5,10,1,,,6,2,,,,,,,4,5,,,1,,,,2,,,,,,,,20,9,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,20,7,,1,1,,,,1,,,,,,,,,2,,,,,,,,,,,,,,
