2627,143,46,20,58,5,1,78,71,7,2,6,5,,1,38,68,4,1,2,1,1,1,14,8,,,3,1,2,4,119,190,9,4,1,4,,1,1,6,,,1,,1,,7,12,,1,,,,,4,5,,1,3,,1,,50,35,4,,2,1,,,3,1,,,1,,,,4,1,1,,,1,,,3,1,,,2,1,,,31,10,,1,,,,,,1,,,,,,,2,,,,,,,,,,,,1,,1,,4,199,9,6,3,6,,,3,4,1,,1,1,,,1,3,,,,,,,,,,1,,1,,,6,6,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,6,9,1,,,,,,,,,,,,,,2,1,,,,,,,,,,,1,,,3,45,7,1,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,1,12
2750,115,53,33,54,3,1,70,66,2,,2,3,1,3,44,48,2,1,,,,1,16,13,,,12,1,1,4,111,181,10,2,4,8,1,,5,1,,,1,,1,,7,3,,,,,,1,2,3,,,6,,1,2,36,41,2,2,1,,,,3,,,,,,,,2,3,,,,,,,,1,,,1,,1,,27,5,,,,,,,,1,,,,,,,3,,,,,,,,,,,,,,,,11,183,3,1,3,5,,,4,4,,,,,,,4,4,,,,,,,1,,,,,,,,3,12,,2,1,,,,,3,,,,,,,,1,,,,,,,,,,,,,,1,2,13,,,,,,,,1,,,1,,1,,1,,,,,,,,1,,,,2,,,1,29,3,,,,,,,,1,,,1,,1,,,,,,,1,,,1,,,,,,,1,11
2703,132,61,17,54,4,2,58,83,7,1,2,3,1,2,49,53,5,2,1,4,,,6,9,1,,1,1,1,2,79,198,8,1,2,3,,2,7,4,,,,,,,1,9,,,,,,,4,6,,,,3,1,3,42,46,2,,,2,,,1,2,,,,,,,1,2,,,,,,,2,1,,,2,,,,20,8,1,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,11,201,14,3,4,4,1,1,3,5,,,,,,,3,2,,,,,,,1,,,,2,,,,12,17,,,,1,,,,2,,,,,,,1,2,1,,1,,,,1,,,,,,,,5,8,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,2,,,2,32,7,,,,,,,1,1,,,,,,,,1,,,,,,,1,,,,,,,,8
2719,118,47,29,41,3,7,53,84,8,1,1,3,5,1,53,67,4,3,2,3,1,,16,17,,,4,1,3,2,111,227,10,5,3,6,,,3,6,1,,,2,,,4,11,,,,,,1,,6,,,1,1,2,2,39,45,2,,,1,,,,1,,,,,,,1,2,,,,,1,,1,,,,,,2,,13,7,,,,,,,,1,,,,,,,2,,,,,,,,1,,,,1,,,,4,155,10,,3,6,,,6,4,,,,2,,,1,1,,,,,,,,,,,,,,,8,18,,,,,,,1,,,,,,,,,1,,,,,,,1,,,,,,,,,15,,,1,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,16,9,1,,,,,,1,,,,,,,,,1,,1,,,,,,,,,,,,,8
2582,122,37,26,60,1,5,76,63,4,,8,3,,,39,63,1,,2,1,,1,20,15,1,,4,2,1,4,142,207,6,5,2,3,1,,7,6,1,,,,,,11,8,,,1,1,,,11,5,,,7,1,1,,73,47,1,,1,2,,,2,,,,,,,,1,2,,,,,,,3,1,,,,,,,13,8,,,,1,,,,,,,,,,,1,1,,,,,,,1,,,,1,,,,5,204,8,6,2,6,,,5,5,1,,1,,,,7,4,,,,,,,2,1,,,,1,,,15,18,,1,,,,,1,,,,,,,,,1,,,,,,,,1,,,,,,1,3,13,1,,,1,,,1,1,,,,,,,,1,,,,,,,,,,,2,1,,2,27,8,,,,,,,,,,1,,,,,1,,,,,,,,,,,,1,1,,,9
2796,136,42,27,47,3,2,71,60,2,2,4,6,,2,51,72,6,1,1,1,,,12,14,,,1,,4,2,90,192,12,2,3,4,,,2,4,,,,,,,4,10,,,1,,,,1,2,,,2,,,2,38,50,3,1,,2,,1,2,1,,,,,,,,2,,,,,,1,,2,,,1,,,1,14,19,,,,,,,1,,,,,,,,,,,,,,,,1,,,,1,,,,8,144,5,4,,3,,1,4,2,1,,,,,,2,2,,,,,,,,,,,1,,,,7,11,1,1,,1,,,,,,,,,,,1,1,,,,,,,,,,,,,,,4,11,1,1,,,,,,,,,,,,,2,2,,,,,,,1,,,,,1,,,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8
2714,133,43,23,61,3,5,81,69,2,,4,1,2,,56,78,3,2,2,2,,1,20,10,,,7,,,4,68,196,6,3,1,7,,,4,5,,,2,,,1,4,10,,,,,,,4,4,,,4,1,,,48,59,1,,,1,,,2,1,,,,,,,1,3,,,,,,,1,1,,,1,,1,2,13,11,,1,,,,,,,,,,,,,,1,,,,,,,,,,,1,,,,3,175,13,1,2,6,1,,1,5,1,,,,,1,4,1,,,2,,,,2,,,,1,,,,7,18,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,1,,2,6,1,1,,,,,1,1,,,,,,,4,1,,,,,,,2,,,,4,,1,,18,5,,1,,,,,,1,,,1,,,,,,,,,,,,,,,,,,1,,3
2636,135,49,24,57,5,3,71,97,4,,,2,2,3,44,70,6,1,,,,1,12,8,1,,5,1,3,,94,190,12,8,1,8,1,,8,6,,1,,,,1,8,9,1,,1,,,,7,5,2,,4,,2,1,76,48,1,,,,,,2,2,,,,,,,2,4,,,,,,,,1,,,,,,1,22,14,,,,,,,1,3,,,,,,,1,2,,,,,,,1,1,,,,,,1,8,165,7,,1,4,1,,7,5,2,,,,,,3,12,,,2,,,,,2,,,,,1,,6,11,,1,,,,,,,,,,1,,,1,2,,,1,,,,,,,,,,,,10,4,,,,1,,,,,,,,,,,1,,,,,,,,1,,,,,1,1,,35,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,3
2584,150,50,28,71,3,4,85,85,6,1,1,5,1,2,47,74,8,3,2,1,,,13,8,1,,8,,2,3,84,201,9,7,2,4,,,6,6,,,,1,,,4,6,1,,,1,,,1,3,,,,,,,33,41,3,1,,,,,1,2,,1,,,,,6,2,,,,,,,4,,,,,,,1,24,5,1,,,,,,,,,,,,,,1,,,,,,,,,1,,,1,,,,12,225,13,4,,6,,,5,7,,,3,,,,3,9,1,,1,1,,,2,1,,,,,,,7,11,2,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,1,,,3,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,25,9,,,,,,,1,1,,,1,,,,,,,,,,,,,1,,,,,,,7
2694,159,55,34,76,8,4,71,90,4,,8,3,1,,43,48,3,,1,4,1,1,18,10,,1,6,,1,4,90,186,11,3,3,2,,1,6,2,,,,1,,,4,12,1,1,1,,1,1,9,2,,2,,,1,,55,35,7,,,1,,,3,4,,,,,,,3,,,,,,,,3,1,1,,1,,1,,13,16,1,,,,,,1,1,,,,1,,,,,,,,,,,,1,,,,,1,,8,133,8,3,3,6,,,6,2,1,,,1,,,2,2,1,1,,1,,,4,,,,1,,,,8,11,1,,,,,,,,,,,,,,,1,,,,,,,2,,,,,,,,3,10,1,,1,,,,1,1,,,,1,,,1,,,,,,,,,1,,,,1,2,,17,7,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,3
2662,118,55,19,73,2,5,75,71,2,2,4,3,2,,52,62,3,3,1,1,,,16,15,1,,9,,3,8,119,166,11,1,2,8,,2,9,2,1,,,,,,8,8,,,2,1,,,2,8,1,,2,3,4,,35,41,1,,,,,,,1,,,,,,,1,1,,,,,,,,1,,,1,1,1,1,22,11,,,,,,,,,,,,,,,2,1,,,,,,,1,,,,,,,1,7,206,3,4,,5,,1,3,8,,,1,,,,1,5,,,,,,,,1,,,,1,,,8,15,,,,,,,,,,,,,,,,1,,,,,,,1,,,,1,,,,2,9,1,1,,1,,,,,,,,,,,2,,,,,1,,,,,,,,1,,1,37,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,9
2646,148,54,29,68,,8,61,71,5,,7,3,2,,40,81,1,1,1,3,,2,7,10,,,4,,1,3,72,178,7,2,2,4,,1,8,4,,,,,,1,11,11,1,,,,,,9,3,,,4,,1,2,46,44,1,1,,,,,2,,,,,,1,,,2,,,,,,,2,1,,,1,,,1,21,14,,,,1,,,,1,,,,,,,,1,,,,,,,1,,,,1,,,1,8,216,6,5,6,9,,1,3,5,2,1,,1,1,,3,4,1,,,,,,2,,,,1,,,1,6,14,,1,,1,,,,2,,,,,,,1,1,,,,,,,1,1,,,,,,,3,7,,,1,1,,,1,,,,,,,,3,3,,,,,,,,1,,,2,1,1,3,26,7,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,1,,9
2643,131,45,21,61,5,3,71,79,4,2,4,4,3,2,57,68,4,3,8,2,1,,16,11,,1,5,2,2,2,117,211,8,4,6,4,,,3,1,,1,1,1,,,4,5,,,1,,,,13,6,,,4,,1,3,43,44,1,,2,3,,,2,2,,,,,,,1,2,,,,,,,2,,,,,,,1,17,12,,,1,,,,,1,,,,,,,,2,,,,,,,1,,,,,,1,,11,159,3,6,1,5,,,5,6,1,,,1,,2,3,4,,,1,,,,2,,,,1,,,,9,19,1,1,,,,,,1,,,,,,,2,1,,,,,,,,,,,1,,,1,4,3,,,,,,,,,,,1,,,,,2,,,,,,,,1,,,1,,,1,19,5,1,,,,,,,1,,,,,,,1,,,,,,,,,,,,,1,1,1,14
2771,117,51,17,54,3,3,75,79,1,,3,7,1,1,46,67,2,1,,1,,1,18,9,,,6,1,2,2,85,211,7,1,2,3,,2,7,6,1,,,,,,6,12,,,,,,,9,3,,,1,,1,3,36,52,1,2,,,,,2,1,,,,,,,2,,,,,,,,2,1,,,1,,,1,18,10,,,,,,,,,,,,,,,1,,,,,,,,,1,,,1,,,,2,155,5,1,1,2,,,5,6,,,,1,,,2,2,,,,,,,,,,,,,,,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,1,,,,,,,2,,,,,,,3,,,,,,,,2,1,,,3,2,,,19,6,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,8
